index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.dw.com/de/habeck-zu-fl%C3%BCssiggas-verhandlungen-in-katar/a-61187504,https://www.dw.com/de/habeck-zu-fl%C3%BCssiggas-verhandlungen-in-katar/a-61187504,0,www.dw.com,Habeck zu Flüssiggas-Verhandlungen in Katar | Aktuell Deutschland | DW | 19.03.2022,Deutschland will seine Abhängigkeit von russischem Gas reduzieren - deshalb ist Wirtschaftsminister Robert Habeck an den Golf gereist. Das Emirat wird für seine Menschenrechtslage kritisiert.,https://static.dw.com/image/61187648_6.jpg,2022-03-19T19:24:06Z,https://web.archive.org/web/20220319192406/https://www.dw.com/de/habeck-zu-fl%C3%BCssiggas-verhandlungen-in-katar/a-61187504,,,de,'Abhängigkeit'
https://de.euronews.com/my-europe/2022/03/23/europa-muss-gas-geben-um-gas-zu-bekommen,https://de.euronews.com/my-europe/2022/03/23/europa-muss-gas-geben-um-gas-zu-bekommen,0,de.euronews.com,"Europa muss Gas geben, um Gas zu bekommen | Euronews",Der Ukraine-Krieg beschert Europa eine Energiekrise - und die Erkenntnis: Die EU-Staaten müssen gemeinsam handeln. #EuropeNews,https://static.euronews.com/articles/stories/06/56/31/00/1000x563_cmsv2_ab9d27cf-eba4-51eb-8b6f-a86a369f4cd2-6563100.jpg,2022-03-23 20:06:38,https://web.archive.org/web/20220323191558/https://de.euronews.com/my-europe/2022/03/23/europa-muss-gas-geben-um-gas-zu-bekommen,,,de,'Krieg'
https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen,https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen,0,www.freitag.de,Ökonom Moritz Schularick: „Wir müssen zur Not die Gasspeicher enteignen“ — der Freitag,"Deutschland kann schnell auf Rohstoffe aus Russland verzichten, sagt der Ökonom Moritz Schularick. Aber dafür müssten Robert Habeck und Olaf Scholz ihren Kurs gegenüber der Industrie ändern",https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen/@@images/image/lead_article,2022-03-17T05:00:21Z,https://web.archive.org/web/20220317050021/https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen,,,de,'Gasspeicher'
https://www.businessinsider.de/gruenderszene/perspektive/sunfire-wasserstoff-startup-aus-dresden,https://www.businessinsider.de/gruenderszene/perspektive/sunfire-wasserstoff-startup-aus-dresden,0,www.businessinsider.de,Wasserstoff-Startup Sunfire sammelt weitere 86 Millionen Euro ein - Business Insider,Grüner Wasserstoff ist ein Milliardenmarkt und könnte Flüge klimafreundlich machen. Auch wegen hoher Gaspreise ist das brisant.,https://cdn.businessinsider.de/wp-content/uploads/2022/03/2021-09-01_Sunfire-16-scaled.jpg?ver=1647850514,2022-03-28T02:10:00+00:00,https://web.archive.org/web/20220324140318/https://www.businessinsider.de/gruenderszene/perspektive/sunfire-wasserstoff-startup-aus-dresden/,,,de-DE,'Gas'
