index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/wirtschaft/article410112239/heizoelpreise-heute-aktuell-2-oktober-2025-heizoel-kaufen-heizung.html,https://www.morgenpost.de/wirtschaft/article410112239/heizoelpreise-heute-aktuell-2-oktober-2025-heizoel-kaufen-heizung.html,0,www.morgenpost.de,Heizölpreise am Donnerstag (2. Oktober): Das kostet ein Liter heute,Der Oktober hat begonnen und die Nächte bringen bereits Kälte. Macht das was mit dem Preis für Heizöl? Unser Update vom 2. Oktober.,https://img.sparknews.funkemedien.de/406858449/406858449_1728458201_v16_9_1600.jpeg,2025-10-02T07:26:19Z,,Heizen wird teurer: Nach einer Prognose der Beratungsgesellschaft co2online müssen die Haushalte in Deutschland in diesem Jahr deutlich mehr für eine warme Wohnung bezahlen. Die Beratungsgesellschaft… [+8789 chars],,de,'Kälte'
https://taz.de/Wegen-Gas-Import/!6117414/,https://taz.de/Wegen-Gas-Import/!6117414/,0,taz.de,Wegen Gas-Import: Greenpeace blockiert Hafen in Belgien,"Um ihren Energiebedarf zu decken, importiert die EU Flüssigerdgas – auch aus Moskau. Nun blockieren Greenpeace-Aktivisten einen Hafen.",https://taz.de/picture/7963930/1200/550368017.jpeg,2025-10-02T08:23:00Z,,"Um ihren Energiebedarf zu decken, importiert die EU Flüssigerdgas – auch aus Moskau. Nun blockieren Greenpeace-Aktivisten einen Hafen. mehr...",,de,'Gas'
https://www.zeit.de/news/2025-10/02/giftiges-gas-tritt-in-magdeburg-aus,https://www.zeit.de/news/2025-10/02/giftiges-gas-tritt-in-magdeburg-aus,0,www.zeit.de,Notfälle: Giftiges Gas tritt in Magdeburg aus,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Giftiges Gas tritt in Magdeburg aus“.,https://img.zeit.de/news/2025-10/02/giftiges-gas-tritt-in-magdeburg-aus-image-group/wide__1300x731,2025-10-02T09:55:40Z,,"Giftiges Gas tritt in Magdeburg aus dem Keller eines Wohnhauses aus. Der Verdacht bestehe, dass es sich dabei um Monophosphan handele, sagte eine Sprecherin der Polizei Magdeburg. Fünf Menschen werde… [+364 chars]",,de,'Gas'
https://www.zeit.de/news/2025-10/02/planet-verschlingt-gas-in-rekordtempo,https://www.zeit.de/news/2025-10/02/planet-verschlingt-gas-in-rekordtempo,0,www.zeit.de,Tonnenweise Appetithäppchen: Planet verschlingt Gas in Rekordtempo,Hier finden Sie Informationen zu dem Thema „Tonnenweise Appetithäppchen“. Lesen Sie jetzt „Planet verschlingt Gas in Rekordtempo“.,https://img.zeit.de/news/2025-10/02/planet-verschlingt-gas-in-rekordtempo-image-group/wide__1300x731,2025-10-02T12:17:40Z,,Sechs Milliarden Tonnen pro Sekunde - mit dieser Rate hat sich der Planet «Cha 1107-7626» im August 2025 Gas und Staub aus seiner Umgebung einverleibt. Es handle sich um die größte je bei einem Plane… [+1112 chars],,de,'Gas'
https://www.zeit.de/news/2025-10/02/russland-und-ukraine-tauschen-hunderte-kriegsgefangene,https://www.zeit.de/news/2025-10/02/russland-und-ukraine-tauschen-hunderte-kriegsgefangene,0,www.zeit.de,Krieg in der Ukraine: Russland und Ukraine tauschen Hunderte Kriegsgefangene,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Russland und Ukraine tauschen Hunderte Kriegsgefangene“.,https://img.zeit.de/news/2025-10/02/russland-und-ukraine-tauschen-hunderte-kriegsgefangene-image-group/wide__1300x731,2025-10-02T13:40:29Z,,"Russland und die Ukraine haben erneut Kriegsgefangene ausgetauscht. Jeweils 185 Soldaten seien übergeben worden, teilten sowohl das russische Verteidigungsministerium als auch der ukrainische Präside… [+721 chars]",,de,'Krieg'
https://www.faz.net/aktuell/wirtschaft/wirtschaftswissen/gefaehrliche-finanzpolitik-woher-die-inflation-kommt-110702314.html,https://www.faz.net/aktuell/wirtschaft/wirtschaftswissen/gefaehrliche-finanzpolitik-woher-die-inflation-kommt-110702314.html,0,www.faz.net,Gefährliche Finanzpolitik: Woher die Inflation kommt,Öffentliche Verschuldung im Übermaß lässt die Preise steigen und lähmt den Staat. Diese Gefahr droht immer mehr reichen Ländern.,https://media1.faz.net/ppmedia/w1200/aktuell/1067236065/1.10705325/facebook_teaser/die-federal-reserve-ist-die.jpg.webp,2025-10-02T13:43:12Z,,"Auch das Wirtschaftsdenken und die Wirtschaftspolitik kennen Zeitenwenden. So gab es eine Zeit, in der Staatsverschuldung grundsätzlich als schlecht galt. Das war übertrieben. Später galt Staatsversc… [+142 chars]",,de,'Inflation'
https://www.bild.de/sport/fussball/fc-bayern-obwohl-es-zoff-gab-dieser-deal-zahlt-sich-jetzt-richtig-aus-68de435e8016f8118e2fa2d6,https://www.bild.de/sport/fussball/fc-bayern-obwohl-es-zoff-gab-dieser-deal-zahlt-sich-jetzt-richtig-aus-68de435e8016f8118e2fa2d6,0,www.bild.de,Obwohl es Riesen-Zoff gab - Dieser Bayern-Deal zahlt sich jetzt richtig aus,"Am vergangenen Freitag feierte er sein Bundesliga-Debüt und schon jetzt ist er 1,5 Millionen Euro wert: Bayern-Nachwuchstalent Wisdom Mike.","https://images.bild.de/68de435e8016f8118e2fa2d6/3394a8da86aa9ba1a1fa0d8f5943f93f,544d4691?w=1280",2025-10-02T14:16:16Z,,"Am vergangenen Freitag feierte er sein Bundesliga-Debüt und schon jetzt ist er 1,5 Millionen Euro wert! 
Bayern-Nachwuchstalent Wisdom Mike (17) hat nach seinem Premieren-Spiel gegen Bremen (4:0) er… [+1922 chars]",,de,'Bayern'
https://www.bild.de/sport/mehr-sport/tennis-neuer-tv-job-fuer-boris-becker-68de5a2a8016f8118e2fa5b3,https://www.bild.de/sport/mehr-sport/tennis-neuer-tv-job-fuer-boris-becker-68de5a2a8016f8118e2fa5b3,0,www.bild.de,Mit Petkovic an seiner Seite - Neuer TV-Job für Boris Becker,Die Tennis-Ikone Boris Becker tritt bei einem neuen Sender auf. Heute ist er außerdem zu Gast beim Oliver-Kahn-Talkdebüt,"https://images.bild.de/68de5a2a8016f8118e2fa5b3/2ac5298692e4c83b9a7305099875eaf0,c5000dda?w=1280",2025-10-02T15:00:19Z,,"Neue Aufgabe für Boris Becker (57)!
Die deutsche Tennis-Ikone wird für Sky als Gast-Experte bei den ATP-Finals im Einsatz sein. Die inoffizielle Tennis-WM findet vom 9. bis 16. November in Turin sta… [+1797 chars]",,de,'Bayern'
https://www.fitforfun.de/news/selten-aber-gefaehrlich-mann-stirbt-an-borna-virus-was-du-jetzt-ueber-die-tueckische-krankheit-wissen-solltest-772947.html,https://www.fitforfun.de/news/selten-aber-gefaehrlich-mann-stirbt-an-borna-virus-was-du-jetzt-ueber-die-tueckische-krankheit-wissen-solltest-772947.html,0,www.fitforfun.de,"Selten, aber gefährlich: Mann stirbt an Borna-Virus: Was du jetzt über die tückische Krankheit wissen solltest","In Bayern ist erneut ein Mensch am Borna-Virus gestorben. Was du über Verbreitung, Symptome und Schutzmaßnahmen wissen solltest.","https://www.fitforfun.de/files/images/202510/1/todesfall-nach-borna-virus-infektion,772969_3x2_n.jpg",2025-10-02T15:07:00Z,,"Lesetipp
Lesetipp",,de,'Bayern'
https://www.stern.de/gesellschaft/regional/bayern/fussball--hamanns-ungewoehnliche-kritik--bayern-profis-laufen-zu-viel-36102190.html,https://www.stern.de/gesellschaft/regional/bayern/fussball--hamanns-ungewoehnliche-kritik--bayern-profis-laufen-zu-viel-36102190.html,0,www.stern.de,Fußball: Hamanns ungewöhnliche Kritik: Bayern-Profis laufen zu viel,Aus Sicht von Experte Dietmar Hamann legen die Fußballer des FC Bayern München zu viele Laufkilometer zurück. Die Quittung könnten sie seiner Meinung nach in der heißen Saisonphase erhalten.,https://image.stern.de/36102192/t/Oj/v1/w1440/r1.7778/-/02--xdgqwsc2gwv5axs2048jpeg---953c45053dcd0c6a.jpg,2025-10-02T15:13:08Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Aus Sicht von Experte Dietmar Hamann legen die Fußballer des FC Bayern München zu viele Laufkilometer zurück. Die Quittung könnten sie seiner Mei… [+1679 chars]",,de,'Bayern'
https://www.zeit.de/news/2025-10/02/hamanns-ungewoehnliche-kritik-bayern-profis-laufen-zu-viel,https://www.zeit.de/news/2025-10/02/hamanns-ungewoehnliche-kritik-bayern-profis-laufen-zu-viel,0,www.zeit.de,Fußball: Hamanns ungewöhnliche Kritik: Bayern-Profis laufen zu viel,Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Hamanns ungewöhnliche Kritik: Bayern-Profis laufen zu viel“.,https://img.zeit.de/news/2025-10/02/hamanns-ungewoehnliche-kritik-bayern-profis-laufen-zu-viel-image-group/wide__1300x731,2025-10-02T15:13:08Z,,"Ex-Nationalspieler Dietmar Hamann findet, dass die Spieler des FC Bayern München zu viel laufen und damit zu diesem frühen Zeitpunkt der Saison zu viel Energie verschwenden. Hamann verwies dabei auf … [+1473 chars]",,de,'Bayern'
https://www.tagesspiegel.de/sport/fussball-hamanns-ungewohnliche-kritik-bayern-profis-laufen-zu-viel-14457644.html,https://www.tagesspiegel.de/sport/fussball-hamanns-ungewohnliche-kritik-bayern-profis-laufen-zu-viel-14457644.html,0,www.tagesspiegel.de,Fußball: Hamanns ungewöhnliche Kritik: Bayern-Profis laufen zu viel,Aus Sicht von Experte Dietmar Hamann legen die Fußballer des FC Bayern München zu viele Laufkilometer zurück. Die Quittung könnten sie seiner Meinung nach in der heißen Saisonphase erhalten.,https://www.tagesspiegel.de/images/14457641/alternates/BASE_16_9_W1400/1759418062000/dietmar-hamann.jpeg,2025-10-02T15:14:22Z,,"Ex-Nationalspieler Dietmar Hamann findet, dass die Spieler des FC Bayern München zu viel laufen und damit zu diesem frühen Zeitpunkt der Saison zu viel Energie verschwenden. Hamann verwies dabei auf … [+1517 chars]",,de,'Bayern'
https://www.bild.de/sport/fussball/fc-bayern-droht-ein-ausfall-kompany-star-fehlt-ueberraschend-im-training-68de84b1f72991c6ed6613de,https://www.bild.de/sport/fussball/fc-bayern-droht-ein-ausfall-kompany-star-fehlt-ueberraschend-im-training-68de84b1f72991c6ed6613de,0,www.bild.de,Droht ein Ausfall? - Bayern-Star fehlt überraschend im Training!,"Am Donnerstag fehlte überraschend ein wichtiger Bayern-Spieler im Training. BILD sagt, was dahintersteckt.","https://images.bild.de/68de84b1f72991c6ed6613de/2aaf66fc0326efd03ced7d45e30b8c73,7d826066?w=1280",2025-10-02T15:18:35Z,,"Überraschung an der Säbener Straße!
Beim Donnerstags-Training des FC Bayern fehlte neben den Langzeitverletzten Jamal Musiala (22/Wadenbeinbruch), Alphonso Davies (24/Kreuzbandriss), Hiroki Ito (26/… [+1779 chars]",,de,'Bayern'
https://www.zeit.de/news/2025-10/02/putin-warnt-usa-vor-tomahawk-lieferung-an-ukraine,https://www.zeit.de/news/2025-10/02/putin-warnt-usa-vor-tomahawk-lieferung-an-ukraine,0,www.zeit.de,Verhältnis Russland und USA: Putin warnt USA vor Tomahawk-Lieferung an Ukraine,Hier finden Sie Informationen zu dem Thema „Verhältnis Russland und USA“. Lesen Sie jetzt „Putin warnt USA vor Tomahawk-Lieferung an Ukraine“.,https://img.zeit.de/news/2025-10/02/putin-warnt-usa-vor-tomahawk-lieferung-an-ukraine-image-group/wide__1300x731,2025-10-02T19:17:23Z,,Der russische Präsident Wladimir Putin hat die USA für den Fall einer Lieferung weitreichender Tomahawk-Raketen an die Ukraine vor einer neuen Eskalation in dem Krieg gewarnt. Der Einsatz solcher Waf… [+1314 chars],,de,'Putin'
https://www.zeit.de/news/2025-10/02/europameister-obst-fuehrt-bayern-zum-ersten-euroleague-sieg,https://www.zeit.de/news/2025-10/02/europameister-obst-fuehrt-bayern-zum-ersten-euroleague-sieg,0,www.zeit.de,Europapokal: Europameister Obst führt Bayern zum ersten Euroleague-Sieg,Hier finden Sie Informationen zu dem Thema „Europapokal“. Lesen Sie jetzt „Europameister Obst führt Bayern zum ersten Euroleague-Sieg“.,https://img.zeit.de/news/2025-10/02/europameister-obst-fuehrt-bayern-zum-ersten-euroleague-sieg-image-group/wide__1300x731,2025-10-02T20:36:47Z,,Der deutsche Basketball-Meister FC Bayern München hat auch dank einer überragenden Dreier-Show von Andreas Obst den ersten Sieg in der Euroleague eingefahren. Die Bayern gewannen am zweiten Spieltag … [+1262 chars],,de,'Bayern'
https://www.n-tv.de/politik/14-28-Ukraine-Russland-fliegt-bislang-groessten-Angriff-auf-Gas-Infrastruktur--article23143824.html,https://www.n-tv.de/politik/14-28-Ukraine-Russland-fliegt-bislang-groessten-Angriff-auf-Gas-Infrastruktur--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:28 Ukraine: Russland fliegt bislang größten Angriff auf Gas-Infrastruktur +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-10-02T22:10:00Z,,Russland hat nach ukrainischen Angaben den bisher größten Angriff seit Kriegsbeginn auf die Erdgas-Infrastruktur des Landes (siehe Eintrag 12:00) geflogen. Der Chef des staatlichen Gasversorgers Naft… [+13135 chars],,de,'Gas'
https://www.sueddeutsche.de/bayern/bayern-papstbesuch-benedikt-xvi-altoetting-marktl-li.3316750,https://www.sueddeutsche.de/bayern/bayern-papstbesuch-benedikt-xvi-altoetting-marktl-li.3316750,0,www.sueddeutsche.de,Besuch von Benedikt XVI.: Bayern im Papstfieber,"Als Papst Benedikt XVI. 2006 seine bayerische Heimat besuchte, verfolgte auch die SZ jeden Schritt des früheren Joseph Ratzinger. Dutzende Kolleginnen und Kollegen begleiteten die Reise – und fast alle waren sie ein bisschen beseelt. Hier ein Bericht aus Altö…",https://www.sueddeutsche.de/2025/09/26/565f3674-5b25-40f6-ac25-32f35539d3dc.jpg?q=60&fm=webp&width=1200&rect=0%2C231%2C2669%2C1501,2025-10-03T01:23:00Z,,"Der Papst war gelandet, pünktlicher als pünktlich übrigens, war dann zur Gnadenkapelle gefahren und hatte sich zu einem kurzen Gebet vor der Schwarzen Muttergottes zurückgezogen. Auf dem Weg zum Pfar… [+4119 chars]",,de,'Bayern'
https://www.sueddeutsche.de/bayern/bayern-amigo-affaere-max-streibl-sz-jubilaeum-li.3312855,https://www.sueddeutsche.de/bayern/bayern-amigo-affaere-max-streibl-sz-jubilaeum-li.3312855,0,www.sueddeutsche.de,Best of Bayern: Amigo-Affäre von Max Streibl: Als Bayerns Ministerpräsident wegen kostenloser Flugreisen zurücktreten musste,Am politischen Aschermittwoch 1993 grüßte der damalige Ministerpräsident Max Streibl die Gäste noch mit „Saludos Amigos“. Drei Monate später musste er wegen der Amigo-Affäre zurücktreten. Zum 80. SZ-Jubiläum hier der Originaltext vom 28. Mai 1993.,https://www.sueddeutsche.de/2025/09/15/16f8c568-4bc8-4d96-9a25-fdeefe42a906.jpg?q=60&fm=webp&width=1200&rect=0%2C208%2C4000%2C2250,2025-10-03T01:30:00Z,,"Streibl war auch innerparteilich unter heftigen Druck geraten, nachdem bekannt wurde, daß er sich von dem Flugzeughersteller Burkhart Grob auf Fernreisen hatte einladen lassen. Die Kritik an Streibl … [+4778 chars]",,de,'Bayern'
https://www.sueddeutsche.de/bayern/bayern-baer-bruno-jj1-abschuss-li.3313486,https://www.sueddeutsche.de/bayern/bayern-baer-bruno-jj1-abschuss-li.3313486,0,www.sueddeutsche.de,Best of Bayern: Die Jagd auf Bär Bruno: Als Bär Bruno durch Bayern streifte,"Im Mai 2006  tauchte ein Bär aus Italien in Bayern auf – und löste eine gewaltige Aufregung aus. JJ1, der bald liebevoll Bruno genannt wurde, machte den einen Angst und die anderen neugierig. Auch in der SZ drehte sich wochenlang alles um Bruno.  Zum 80. SZ-J…",https://www.sueddeutsche.de/2024/05/01/f0054ad7-743d-4250-aa63-8a0fb8f70183.jpeg?q=60&fm=webp&width=1200&rect=0%2C71%2C1349%2C759,2025-10-03T01:33:00Z,,"Das Thema ist mindestens so spannend, wie der Dax, Ballacks Wade und der Ölpreis zusammen. Und: Zwischen zwei und hundert Lebensjahren hat doch wirklich jeder was dazu zu sagen. Taxifahrer melden sic… [+9133 chars]",,de,'Bayern'
https://www.sueddeutsche.de/bayern/bayern-csu-strauss-90-geburtstag-vermaechtnis-sz-jubilaeum-li.3313349,https://www.sueddeutsche.de/bayern/bayern-csu-strauss-90-geburtstag-vermaechtnis-sz-jubilaeum-li.3313349,0,www.sueddeutsche.de,"Vermächtnis des CSU-Übervaters: Was aus Bayern und der CSU geworden wäre, wenn Franz Josef Strauß 90 Jahre alt geworden wäre","Besuch von einem „windigen Bürscherl“ und umjubelte Grußworte: Am Tag, an dem FJS seinen 90. Geburtstag gefeiert hätte, wagte Michael Stiller ein Gedankenspiel. Zum 80. SZ-Jubiläum hier der Originaltext vom 6. September 2005.",https://www.sueddeutsche.de/2022/06/15/a4cae7dc-b6cb-4d25-96b3-aba575c4026f.jpeg?q=60&fm=webp&width=1200&rect=0%2C76%2C1329%2C748,2025-10-03T01:33:00Z,,Dann würden heute vor seinem Landhaus in Rottach-Egern die Musikkapellen und Schützenvereine aufmarschieren und er würde mit seiner zweiten Frau Renate Strauß-Piller auf der Terrasse dem Spektakel hu… [+6383 chars],,de,'Bayern'
https://www.sueddeutsche.de/bayern/bayern-tod-franz-josef-strauss-politik-geschichte-sz-jubilaeum-li.3313346,https://www.sueddeutsche.de/bayern/bayern-tod-franz-josef-strauss-politik-geschichte-sz-jubilaeum-li.3313346,0,www.sueddeutsche.de,"Tod von Franz Josef Strauß: Der Tag, an dem Bayern einen Moment stillstand","1988 brach der damalige Ministerpräsident Franz Josef Strauß bei einem Jagdausflug zusammen und starb zwei Tage später im Krankenhaus in Regensburg. Damals gab es noch keine schnellen Online-Meldungen und keine Infos per Handy, die Journalisten harrten vor Or…",https://www.sueddeutsche.de/2025/09/16/4e112e53-2af6-4d0c-afdc-0e1850905545.jpg?q=60&fm=webp&width=1200&rect=0%2C158%2C2698%2C1518,2025-10-03T01:33:00Z,,"Bitte erwarten Sie keine Sensationsmeldungen, die sind nicht zu erwarten, hatte der Leibarzt des Ministerpräsidenten, Valentin Argirov, noch am Montagmorgen gegen neun Uhr bei der Bekanntgabe des jün… [+12058 chars]",,de,'Bayern'
