index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.manager-magazin.de/unternehmen/gas-embargo-was-thyssenkrupp-basf-und-co-bei-einem-energie-embargo-fuerchten-a-6aa5e60e-458c-43ab-916b-b1c9f622fbc2,https://www.manager-magazin.de/unternehmen/gas-embargo-was-thyssenkrupp-basf-und-co-bei-einem-energie-embargo-fuerchten-a-6aa5e60e-458c-43ab-916b-b1c9f622fbc2,0,www.manager-magazin.de,"Gas-Embargo: Was Thyssenkrupp, BASF und Co. bei einem Energie-Embargo fürchten - manager magazin","Nach den schrecklichen Bildern aus der ukrainischen Stadt Butscha steigt der Druck auf die Bundesregierung, Russland mit einem Energie-Embargo zu bestrafen. Die deutsche Industrie spricht sich mehrheitlich gegen einen sofortigen Lieferstopp vor allem von Gas aus. Das sind die Gründe der Konzernchefinnen und -chefs.",https://cdn.prod.www.manager-magazin.de/images/507af61d-acb8-4f97-b702-00da06f08a72_w1280_r1.77_fpx61_fpy37.jpg,2022-04-06T07:15:34+02:00,,,,de,'Gas'
https://de.euronews.com/2022/04/19/industrie-in-der-klemme-glas-nicht-ohne-russisches-gas,https://de.euronews.com/2022/04/19/industrie-in-der-klemme-glas-nicht-ohne-russisches-gas,0,de.euronews.com,Industrie in der Klemme: Glas nicht ohne (russisches) Gas | Euronews,"Die Glasindustrie braucht große Energiemengen, die oft aus der Verfeuerung von Erdgas stammen. Sollte russisches Gas abgedreht werden, drohen verhängnisnisvolle Folgen.",https://static.euronews.com/articles/stories/06/62/85/72/1000x563_cmsv2_44cc3419-1361-59b7-a422-123ceaeb8bc6-6628572.jpg,2022-04-19 12:03:33,https://web.archive.org/web/20220419100814/https://de.euronews.com/2022/04/19/industrie-in-der-klemme-glas-nicht-ohne-russisches-gas,,,de,'Gas'
https://www.dw.com/de/bulgarien-russland-nutzt-erdgas-als-politische-waffe/a-61612021,https://www.dw.com/de/bulgarien-russland-nutzt-erdgas-als-politische-waffe/a-61612021,0,www.dw.com,Bulgarien: Russland nutzt Erdgas als politische Waffe | Europa | DW | 27.04.2022,"90 Prozent des Erdgases in Bulgarien kamen aus Russland, bis Gazprom die Lieferung stoppte. Energieexperten kritisieren, das EU-Land sei sehenden Auges von russischem Gas abhängig gemacht worden.",https://static.dw.com/image/61613018_6.jpg,2022-04-27T17:52:48Z,https://web.archive.org/web/20220427175248/https://www.dw.com/de/bulgarien-russland-nutzt-erdgas-als-politische-waffe/a-61612021,,,de,'Gas'
https://www.wiwo.de/unternehmen/mittelstand/drohender-lieferstopp-fuer-russisches-gas-wir-bereiten-uns-auf-den-gau-vor/28291882.html,https://www.wiwo.de/unternehmen/mittelstand/drohender-lieferstopp-fuer-russisches-gas-wir-bereiten-uns-auf-den-gau-vor/28291882.html,0,www.wiwo.de,Gasversorgung im Mittelstand: „Wir bereiten uns auf den GAU vor“,Das Ende der russischen Gaslieferungen ist das Schreckensszenario der Industrie. Energieintensive Unternehmen wie Gießereien und Stahlwalzwerke planen für den Ernstfall.,,2022-04-30T12:21:27Z,https://web.archive.org/web/20220430122127/https://www.wiwo.de/unternehmen/mittelstand/drohender-lieferstopp-fuer-russisches-gas-wir-bereiten-uns-auf-den-gau-vor/28291882.html,,,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/wegen-gaspreisen-schwimmbaeder-senken-temperaturen-17993337.html,https://www.faz.net/aktuell/wirtschaft/wegen-gaspreisen-schwimmbaeder-senken-temperaturen-17993337.html,0,www.faz.net,Wegen Gaspreisen: Schwimmbäder senken Temperaturen,Steigende Gaspreise stellen auch Schwimmbäder vor Herausforderungen. Das Wasser wird kälter und mancherorts beginnt die Saison später. Nicht jeder Badegast lässt sich davon abschrecken.,https://media0.faz.net/ppmedia/aktuell/1703775419/1.7993334/facebook_teaser/abkuehlung-eine-frau-schwimmt.jpg,2022-04-30T15:05:47Z,https://web.archive.org/web/20220430150547/http://www.faz.net/aktuell/wirtschaft/wegen-gaspreisen-schwimmbaeder-senken-temperaturen-17993337.html,,,de,'Gas'
https://www.n-tv.de/technik/Wie-viel-Energie-sparen-smarte-Thermostate-article23244576.html,https://www.n-tv.de/technik/Wie-viel-Energie-sparen-smarte-Thermostate-article23244576.html,0,www.n-tv.de,Der nächste Winter wird teuer: Wie viel Energie sparen smarte Thermostate? - n-tv.de,"Smarte Thermostate können helfen, Energieverbrauch und Heizkosten zu senken, Hersteller versprechen 20 Prozent oder mehr Einsparpotenzial. Im Prinzip ist das möglich, aber es kommt sehr auf den Einzelfall an und man kann mit einfacheren Methoden oft ähnlich gute Ergebnisse erzielen.",https://bilder2.n-tv.de/img/incoming/crop20183737/0801324520-cImg_16_9-w1200/FritzDECT-301-Test.jpg,2022-04-04T18:33:02+02:00,https://web.archive.org/web/20220404163734/https://www.n-tv.de/technik/Wie-viel-Energie-sparen-smarte-Thermostate-article23244576.html,,,de,'Winter'
https://www.businessinsider.de/wirtschaft/verbraucher/tank-und-heizkosten-steigen-in-deutschland-besonders-stark-inflation-auf-hoechstem-stand-seit-mehr-als-dreissig-jahren/,https://www.businessinsider.de/wirtschaft/verbraucher/tank-und-heizkosten-steigen-in-deutschland-besonders-stark-inflation-auf-hoechstem-stand-seit-mehr-als-dreissig-jahren/,0,www.businessinsider.de,Inflationsrate in USA und Deutschland steigen auf historischen Hochstand - Business Insider,"Die Preise für Heizöl haben sich in Deutschland etwa in einem Jahr um 144 Prozent erhöht. Die gesamte Inflation lag im März bei 7,3 Prozent.",https://cdn.businessinsider.de/wp-content/uploads/2022/04/204456351-scaled.jpg?ver=1649750346,2022-04-12T08:11:11+00:00,https://web.archive.org/web/20220412082439/https://www.businessinsider.de/wirtschaft/verbraucher/tank-und-heizkosten-steigen-in-deutschland-besonders-stark-inflation-auf-hoechstem-stand-seit-mehr-als-dreissig-jahren/,,,de-DE,'Inflation'
https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,0,www.n-tv.de,"""Höhere Preise sind notwendig"": Lindner: Gaspreise bleiben langfristig hoch - n-tv.de","Der Ukraine-Krieg treibt die Preise für Strom, Lebensmittel und Sprit massiv in die Höhe. Finanzminister Lindner dämpft zudem Hoffnungen auf eine schnelle Entlastung. Vor allem bei Öl- und Gaspreisen sieht er eine langfristige Preisveränderung.",https://bilder3.n-tv.de/img/incoming/crop23266690/9061321590-cImg_16_9-w1200/c5261c95f9c4616e4622f7d6ef277c61.jpg,2022-04-13T15:01:32+02:00,https://web.archive.org/web/20220413131723/https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,,,de,'Öl'
https://www.abendblatt.de/wirtschaft/article235118587/ukraine-krieg-energiekrise-russland-gas-atomkraftwerke-europa.html,https://www.abendblatt.de/wirtschaft/article235118587/ukraine-krieg-energiekrise-russland-gas-atomkraftwerke-europa.html,0,www.abendblatt.de,Ukraine-Krieg: Lösen kleine Atomkraftwerke die Energiekrise? - Hamburger Abendblatt ,Durch den Ukraine-Krieg muss die Energieversorgung verändert werden. Wie neue kleine Atomreaktoren und deutsche Forscher dazu beitragen ,https://img.abendblatt.de/img/wirtschaft/crop235118583/8082607609-w820-cv16_9-q85/35912fee-bfc7-11ec-b709-a4cf2fcfd962.jpg,2022-04-19T18:18:23+02:00,https://web.archive.org/web/20220420142052/https://www.abendblatt.de/wirtschaft/article235118587/ukraine-krieg-energiekrise-russland-gas-atomkraftwerke-europa.html,,,de-DE,'Krieg'
